-0.79872,-0.85179,0.20077,0.12881,1.5924,0.011563,0.045243,0.026725
-0.7291,-0.3367,0.56255,-0.22217,1.6363,0.012956,0.057887,-0.051765
-0.80415,-1.0858,0.17394,0.0092896,1.5642,-0.022379,0.00098311,0.26346
-0.76189,-1.0976,0.32469,-0.010833,1.619,-0.020203,0.10269,-0.23824
-0.74361,-1.7232,-0.34114,-0.0022973,1.5611,-0.023162,0.12927,0.40026
-0.82725,-1.4453,0.049506,-0.29283,1.5738,-0.02458,0.26585,-0.27684
-0.72161,-0.81357,0.035457,-0.60019,1.5544,-0.025851,0.30228,0.32384
-0.80273,-1.3349,0.43117,-0.42104,1.5337,-0.026723,0.3062,-0.12772
-0.79217,-0.93776,0.48868,0.42368,1.5611,-0.025093,0.37209,0.10855
-0.72046,-1.4181,0.49742,0.97092,1.479,-0.025254,0.42818,0.12931
-0.85577,-0.7045,0.60315,1.24,1.5424,-0.025389,0.57529,-0.13208
-0.70872,-0.85989,0.28777,0.70208,1.4641,-0.024227,0.53686,0.33922
-0.81435,0.030785,0.80038,0.0097199,1.5378,-0.024035,0.55725,-0.26514
-0.79264,-0.17878,0.36953,-0.16975,1.5013,-0.026756,0.44335,0.3934
-0.72475,-0.24395,0.72477,0.047872,1.5299,-0.026422,0.41508,-0.24218
-0.85023,0.2044,0.87747,-0.19016,1.4578,-0.026011,0.36305,0.30705
-0.7233,-0.76528,1.0369,-0.58133,1.3727,-0.027474,0.31785,-0.089537
-0.80401,-0.060845,1.1273,-0.79534,1.4,-0.026396,0.35365,0.12799
-0.799,-1.1685,0.89544,-0.49111,1.2747,-0.02784,0.18654,0.41409
-0.73133,-0.46939,0.94075,0.32192,1.471,-0.02458,0.32628,-0.1744
-0.82044,-1.0617,0.27825,0.64717,1.3078,-0.02399,0.18137,0.68078
-0.76326,-0.29191,0.60563,0.43655,1.4713,-0.023059,0.41581,-0.31868
-0.75453,-0.2852,0.28126,-0.10559,1.3458,-0.012111,0.42628,0.64466
-0.8366,-0.53148,0.43089,-0.26975,1.4245,0.0062432,0.54315,-0.16228
-0.70156,-0.15153,0.12243,-0.10298,1.4686,0.0020911,0.59539,0.39006
-0.85998,-1.6073,-0.045069,0.12451,1.4264,0.0043244,0.47476,0.18838
-0.74973,-0.47081,0.2085,-0.036082,1.5647,0.0057491,0.65089,0.021176
-0.79963,-1.5464,0.031371,-0.22942,1.4121,0.0062432,0.55175,0.50859
-0.83317,-0.27665,0.31032,-0.55369,1.5869,0.010235,0.76734,-0.22466
-0.77548,-0.8805,-0.17231,-0.39795,1.4897,0.0095675,0.70722,0.51394
-0.80673,-0.27453,-0.12381,-0.10489,1.552,0.008791,0.72515,-0.36217
-0.78027,-0.29651,-0.55374,0.032829,1.4877,0.0056977,0.5851,0.43894
-0.80419,-0.80302,-0.24716,0.096326,1.4662,0.006378,0.55416,-0.17482
-0.77741,0.1474,-0.012139,0.20011,1.4473,0.0076615,0.57597,0.16552
-0.78964,-0.63823,-0.19233,0.19726,1.3488,0.0086241,0.52007,0.045465
-0.7988,0.028839,-0.10367,0.29217,1.3896,0.013675,0.57383,-0.092166
-0.76642,-0.45516,-0.34938,0.40672,1.2719,0.013315,0.40558,0.23187
-0.78211,0.033989,-0.053086,0.3774,1.3197,0.017743,0.40153,-0.26314
-0.78079,0.15477,-0.33832,0.16096,1.2103,0.015709,0.31862,0.28687
-0.76573,0.27521,-0.067392,-0.020012,1.2134,0.017891,0.36991,-0.27012
-0.79174,0.4762,-0.26915,-0.2068,1.1816,0.015414,0.44497,0.2719
-0.76114,-0.18895,-0.32909,-0.31051,1.1256,0.016255,0.4986,-0.13123
-0.78156,0.50795,-0.50247,-0.24724,1.1247,0.015234,0.55195,0.10921
-0.77786,-0.15418,-0.65418,-0.098808,1.0511,0.013258,0.48662,0.16129
-0.76398,0.31057,-0.35304,-0.076263,1.0531,-0.019863,0.53901,-0.14354
-0.7876,-0.37251,-1.0006,-0.026094,0.98697,-0.023605,0.60231,0.37797
-0.75816,-0.34235,-0.50066,0.18656,0.97541,-0.018554,0.73689,-0.27665
-0.78245,-0.58186,-1.3401,0.35552,0.8969,-0.018182,0.69368,0.42433
-0.76933,-0.63535,-0.87564,0.63455,0.84133,-0.018214,0.60342,-0.21006
-0.76786,-0.10554,-0.9735,0.79823,0.79677,-0.020306,0.52356,0.25857
-0.77655,-0.38283,-0.88081,0.65446,0.74446,-0.022392,0.42006,-0.010877
-0.76826,0.44031,-0.51907,-0.024187,0.71145,-0.021493,0.39408,-0.008541
-0.77367,-0.3937,-0.96205,-0.28503,0.62928,-0.025395,0.37729,0.27667
-0.77635,0.2104,-0.50717,0.16946,0.60754,-0.023309,0.47745,-0.25012
-0.7695,-0.50149,-1.2979,0.63385,0.515,-0.021506,0.56032,0.42243
-0.77895,-0.056304,-0.82013,0.785,0.48243,-0.021236,0.672,-0.3012
-0.7715,-0.049394,-1.1721,0.25309,0.42532,-0.022469,0.6647,0.39303
-0.77021,-0.26262,-0.50328,-0.26663,0.37868,-0.024984,0.69904,-0.16956
-0.77926,0.4924,-0.64962,-0.24566,0.34923,-0.019857,0.74098,0.21554
-0.76433,-0.26632,-0.89424,0.074443,0.28544,-0.019491,0.63633,0.071239
-0.78491,0.3767,-0.49405,0.42822,0.27241,-0.018868,0.52712,-0.06279
-0.77808,-0.054878,-0.85567,0.44469,0.1629,-0.021115,0.39711,0.27597
-0.76917,0.41989,-0.44029,0.13849,0.13054,-0.020454,0.3828,-0.25474
-0.79124,-0.11235,-0.86233,0.18629,-0.0030009,-0.025947,0.36894,0.40184
-0.75946,-0.055193,-0.66846,0.51073,-0.071168,-0.022738,0.49984,-0.28385
-0.78337,-0.11673,-1.0247,0.94674,-0.16849,-0.025247,0.5748,0.35183
-0.76656,-0.47405,-0.72348,1.0431,-0.24556,-0.026313,0.64258,-0.13848
-0.76989,0.10905,-0.54934,1.2246,-0.26954,-0.021975,0.72136,0.094408
-0.77885,-0.24981,-0.75855,0.85893,-0.34366,-0.022411,0.6915,0.10996
-0.7634,0.32603,-0.523,0.60072,-0.33991,-0.014485,0.77395,-0.14491
-0.77629,0.092282,-1.0427,0.053582,-0.4296,-0.013722,0.79538,0.34623
-0.7693,0.94853,-0.49165,-0.44807,-0.44929,-0.015268,0.84196,-0.28276
-0.76802,0.63635,-0.96868,-0.85923,-0.54267,-0.018053,0.76845,0.41589
-0.77488,0.2493,-0.67369,-0.70473,-0.60336,-0.020909,0.82212,-0.27129
-0.76833,-0.0094813,-0.70998,-0.55429,-0.67053,-0.021596,0.89511,0.29052
-0.77157,-0.81142,-0.63695,-0.1841,-0.77579,-0.022052,0.88101,-0.029472
-0.77432,-0.0098795,-0.64344,0.11178,-0.82576,-0.015589,0.88581,0.025337
-0.76651,-0.55339,-0.83431,0.33079,-0.95217,-0.017296,0.81926,0.21145
-0.77383,0.042222,-0.64702,0.71959,-0.96606,-0.012868,0.84107,-0.20823
-0.76954,-0.8832,-1.0428,0.91886,-1.0746,-0.012785,0.81551,0.4428
-0.76811,-0.53487,-0.55546,0.74989,-1.0895,-0.012079,0.88425,-0.27
-0.78176,-0.92388,-0.89776,0.37465,-1.1782,-0.010917,0.84173,0.50971
-0.75734,-0.95091,-0.63951,-0.027591,-1.216,-0.0081255,0.81594,-0.18122
-0.78363,-0.44433,-0.54855,-0.19918,-1.2677,-0.0074068,0.76189,0.33131
-0.76572,-1.3582,-0.61796,-0.048992,-1.3585,-0.0047756,0.67401,0.15759
-0.76878,-0.3064,-0.48184,-0.095262,-1.3546,0.002213,0.759,-0.014723
-0.77968,-1.2238,-0.51165,-0.4773,-1.54,-0.0029017,0.68903,0.53741
-0.76108,0.071885,-0.033743,-0.55968,-1.4684,0.0021553,0.86902,-0.26543
-0.78151,-1.0151,-0.46911,-0.30044,-1.5882,0.00062791,0.88516,0.74182
-0.76507,-0.4889,-0.15928,0.067442,-1.5192,0.0043116,1.0824,-0.361
-0.77049,-0.91579,-0.47994,0.21804,-1.6013,0.0069748,1.0562,0.62534
-0.77695,-1.1219,-0.019045,0.056524,-1.6015,0.012552,1.01,-0.1912
-0.76296,0.059876,0.21713,-0.21452,-1.6511,0.012802,1.0103,0.24701
-0.77541,-1.1261,0.14381,-0.21166,-1.7548,0.01148,0.90469,0.082531
-0.77223,-0.49174,0.30792,-0.038227,-1.7157,0.015921,0.97745,-0.15861
-0.76918,-1.3925,-0.18522,0.17749,-1.8987,0.014836,0.78352,0.36161
-0.77228,-0.80871,-0.067264,0.47578,-1.8673,0.017525,0.80128,-0.31768
-0.76694,-0.96348,-0.41214,0.62085,-2.0245,0.014669,0.75061,0.44013
-0.76775,-0.445,0.017572,0.45813,-1.9984,0.015016,0.90277,-0.30909
-0.77255,0.044194,-0.14901,0.12306,-2.0238,0.012898,0.94651,0.2839
-0.76107,-0.11156,-0.059156,0.16597,-2.0635,0.011435,0.95276,-0.10056
-0.77923,0.93395,0.14139,-0.16788,-2.0569,0.011031,0.99018,0.11334
-0.7648,-0.12783,0.026534,-0.62071,-2.1188,0.0097857,0.96456,0.13673
-0.76821,0.16978,0.10872,-0.72116,-2.0806,0.011146,1.0495,-0.15634
-0.77688,-0.10292,-0.094784,-0.63157,-2.1482,0.012757,1.0123,0.33713
-0.7601,-0.18304,0.071707,-0.5094,-2.1794,0.034923,1.0835,-0.30096
-0.78117,-0.51638,-0.11311,-0.048105,-2.2867,0.032632,1.0873,0.38865
-0.76208,-0.32127,0.35957,0.31382,-2.3668,0.036393,1.0937,-0.25596
-0.77192,0.14052,0.28012,0.606,-2.4318,0.035943,1.0846,0.29532
-0.77518,-0.253,0.33986,0.49293,-2.5165,0.035064,1.0852,0.0066702
-0.76487,0.26122,0.56522,0.44018,-2.5468,0.042425,1.1492,-0.012362
-0.77528,-0.58981,0.10805,0.24724,-2.62,0.040801,1.1312,0.30461
-0.7696,0.019244,0.42415,-0.22112,-2.5926,0.04496,1.1302,-0.24172
-0.76878,-0.72516,-0.098741,-0.40652,-2.622,0.04462,1.0388,0.43436
-0.77265,-0.35784,0.45519,-0.37876,-2.6013,0.044504,1.0146,-0.31756
-0.77288,-1.1321,0.15422,-0.19924,-2.6304,0.04462,0.95584,0.41591
-0.76822,-1.3778,0.39026,-0.057553,-2.6412,0.044735,0.98263,-0.17844
-0.77443,-1.078,0.42798,0.18085,-2.623,0.045679,0.98973,0.21067
-0.76221,-1.6433,0.26342,0.39332,-2.6443,0.042156,0.88861,0.074013
-0.77182,-0.56534,0.39946,1.0867,-2.625,0.042207,0.90494,-0.075641
-0.77028,-1.1846,0.03969,0.88819,-2.6815,0.037246,0.88527,0.32535
-0.76468,-0.044545,0.41552,0.59609,-2.6698,0.036964,0.97235,-0.27214
-0.77474,-0.38457,0.076089,0.3929,-2.7362,0.033056,1.0054,0.44492
-0.76172,-0.044539,0.78016,-0.012227,-2.7379,0.035257,1.0357,-0.30858
-0.77079,-0.095305,0.8525,-0.52021,-2.7846,0.034763,1.038,0.36926
-0.76832,-0.90877,1.0086,-0.78304,-2.8168,0.0405,1.0713,-0.15695
-0.76562,-0.61341,1.0375,-0.83307,-2.8095,0.022447,1.1196,0.14661
-0.77556,-1.1158,0.90278,-0.61132,-2.8715,0.00015302,1.0752,0.15411
-0.76247,-0.37286,1.2245,0.099364,-2.7981,0.010427,1.1119,-0.14659
-0.77135,-0.64372,1.08,0.59881,-2.8372,0.0045875,0.96118,0.45965
-0.77043,-0.095671,1.4181,0.72555,-2.7507,0.0066219,0.93176,-0.30191
-0.76542,-0.5141,1.148,0.67914,-2.7772,-0.002292,0.84779,0.49781
-0.77314,-0.25103,1.4588,0.38782,-2.7269,-0.002061,0.88529,-0.23099
-0.76993,-0.3685,1.0816,0.00065079,-2.701,0.00056374,0.94169,0.37232
-0.76906,-1.1405,0.84435,-0.35389,-2.7118,0.0015328,0.94285,0.016138
-0.77288,-0.60768,0.9893,-0.48761,-2.6252,0.0035479,0.98873,0.035438
-0.76395,-1.8347,0.73994,-0.3409,-2.6521,0.0027264,0.8716,0.21768
-0.7732,-1.1702,0.9491,-0.10456,-2.5737,0.0040356,0.86342,-0.21751
-0.77141,-2.0253,0.72431,0.18089,-2.6205,0.0038944,0.79103,0.45454
-0.76278,-1.2039,0.85448,0.17848,-2.5234,0.0072508,0.81283,-0.30369
-0.77844,-1.4098,0.32177,0.28281,-2.4959,0.0080786,0.74378,0.41036
-0.75912,-1.4342,0.37606,0.42716,-2.4292,0.0064293,0.681,-0.22612
-0.77447,-0.87589,0.24545,0.5161,-2.4037,0.0068657,0.61254,0.29247
-0.76612,-1.755,0.24344,0.40746,-2.4372,0.0034837,0.57472,0.13698
-0.7654,-1.0514,0.64839,0.20598,-2.3364,0.0043372,0.70932,-0.0367
-0.77521,-1.5539,0.67463,-0.1185,-2.3753,0.00062791,0.72007,0.35886
-0.75964,-0.97003,1.1747,-0.26734,-2.2628,0.0057619,0.79259,-0.29473
-0.77303,-1.9598,0.88808,-0.29984,-2.3608,0.011518,0.63563,0.55719
-0.76551,-1.436,0.93414,-0.017365,-2.2456,0.01157,0.6668,-0.35974
-0.76612,-1.6929,0.60919,0.35749,-2.1837,0.011936,0.64979,0.49367
-0.77093,-1.6696,0.79469,0.62079,-2.1309,0.009452,0.68259,-0.17638
-0.76591,-0.84904,0.85653,0.66839,-2.0307,0.012706,0.76644,0.22814
-0.76717,-1.7938,0.92694,0.42324,-2.0114,0.0078476,0.70948,0.01037
-0.77145,-1.1852,1.0765,0.095273,-1.8821,0.012584,0.76712,-0.13551
-0.76385,-1.2428,0.61461,0.077578,-1.8943,0.01456,0.7297,0.25818
-0.77436,-1.6381,0.84016,0.11434,-1.7989,0.01664,0.77947,-0.35278
-0.76683,-1.6361,0.55801,0.18027,-1.8011,0.011788,0.75319,0.38189
-0.76407,-2.0334,0.70839,0.16601,-1.7291,0.013283,0.78122,-0.31422
-0.77344,-2.0755,0.507,0.37225,-1.6977,0.014791,0.70536,0.25178
-0.75772,-2.1373,0.55292,0.50383,-1.659,0.01499,0.6069,-0.17518
-0.77603,-1.3666,0.6644,0.66089,-1.5646,0.019816,0.51066,0.087618
-0.76534,-1.2282,0.60701,0.77965,-1.5449,0.019502,0.42051,0.031616
-0.76564,-0.76155,0.86452,0.69019,-1.4566,0.022691,0.54691,-0.13137
-0.77563,-0.49262,0.48184,0.62269,-1.4491,0.022897,0.59082,0.17623
-0.75881,-1.015,0.69818,0.60242,-1.3921,0.024283,0.59151,-0.2286
-0.77235,-0.85851,0.5506,0.47438,-1.3792,0.024687,0.50489,0.23503
-0.76782,-0.91665,0.7446,0.16351,-1.3278,0.023404,0.44893,-0.19801
-0.7623,-0.79114,0.72173,0.022437,-1.3128,0.038196,0.37385,0.15428
-0.77296,-1.3677,0.94764,-0.033416,-1.2863,0.038652,0.27495,-0.11731
-0.76108,-1.3238,1.201,0.21776,-1.1889,0.035616,0.21987,0.0007804
-0.76874,-1.4989,1.0656,0.4414,-1.225,0.033755,0.10034,0.055322
-0.76496,-1.2074,1.3252,0.65417,-1.0674,0.037394,0.24916,-0.18246
-0.76181,-0.89985,0.82588,0.95478,-1.0154,0.035327,0.31763,0.18784
-0.77215,-1.1058,0.88738,1.2427,-0.93222,0.036752,0.42289,-0.25216
-0.76013,-0.41405,0.50287,1.3466,-0.91382,0.037259,0.46776,0.22264
-0.76602,-0.79363,0.63227,1.1065,-0.89016,0.035045,0.45627,-0.21848
-0.77046,-0.72347,0.64004,0.59965,-0.85962,0.039666,0.43572,0.092559
-0.75907,-0.88954,0.78331,0.1648,-0.84704,0.038401,0.42556,-0.079267
-0.77177,-0.83394,1.0397,-0.20172,-0.79078,0.04143,0.44561,-0.051473
-0.76187,-1.1853,0.74189,-0.27282,-0.78309,0.035931,0.4489,0.094506
-0.76448,-1.087,0.94434,-0.12593,-0.73817,0.039171,0.52403,-0.20303
-0.76724,-0.89716,0.37378,0.26522,-0.70741,0.036669,0.52652,0.15481
-0.75941,-0.88072,0.47512,0.47192,-0.64616,0.037625,0.5307,-0.25336
-0.77245,-0.5776,0.32411,0.7911,-0.61055,0.039454,0.53684,0.20522
-0.76473,-0.93975,0.37841,0.88241,-0.57157,0.039056,0.54804,-0.17764
-0.76255,-0.43559,0.41555,0.84542,-0.51898,0.040834,0.58715,0.019715
-0.77261,-0.51284,0.33218,0.57627,-0.51323,0.044543,0.58734,-0.020613
-0.76189,-0.32883,0.60569,0.41901,-0.47739,0.042675,0.54408,-0.10217
-0.76648,-0.67042,0.50877,0.15045,-0.46487,0.068859,0.4389,0.12099
-0.76896,-0.85583,0.88747,0.04624,-0.42816,0.099342,0.41117,-0.21729
-0.75759,-0.80671,0.72316,0.14921,-0.41191,0.083876,0.46527,0.1754
-0.77076,-1.1716,0.73333,0.24495,-0.3754,0.089022,0.53379,-0.20439
-0.76584,-1.0467,0.55655,0.48146,-0.33357,0.087649,0.5535,0.20373
-0.76343,-0.99431,0.60198,0.59315,-0.27187,0.089799,0.56557,-0.055221
-0.76983,-0.47603,0.63959,0.6592,-0.17456,0.087591,0.58609,-0.048309
-0.75713,-0.26212,0.51832,0.68815,-0.12331,0.084922,0.57265,-0.01628
-0.76937,-0.44088,0.66296,0.70499,-0.070102,0.0853,0.52742,-0.11507
-0.76464,-0.46165,0.49339,0.51327,-0.069864,0.085692,0.43433,0.058412
-0.75927,-0.39036,0.73141,0.2503,-0.054791,0.087829,0.41967,-0.15355
-0.77026,-0.1316,0.62105,0.10525,-0.054836,0.08317,0.40783,0.023707
-0.75608,-0.18789,0.65191,0.098491,-0.037258,0.080609,0.41307,-0.1251
-0.76813,-0.2422,0.51769,0.15574,-0.0060836,0.082624,0.42675,0.0267
-0.76354,-0.4833,0.41978,0.15274,-0.00171,0.081604,0.39777,-0.065127
-0.75828,-0.36945,0.49232,0.12598,0.048012,0.084235,0.41705,-0.061914
-0.76873,-0.36046,0.39288,0.080224,0.10199,0.082214,0.43041,-0.012192
-0.7598,-0.55897,0.52137,0.23394,0.17067,0.082027,0.4597,-0.1111
-0.76237,-0.75321,0.27302,0.43811,0.20857,0.079274,0.54534,0.20361
-0.76853,-0.79311,0.4256,0.5892,0.2542,0.08231,0.59581,-0.16323
-0.7574,-0.67713,0.26716,0.52975,0.27097,0.083324,0.57475,0.19271
-0.77056,-0.85622,0.39946,0.199,0.27605,0.083651,0.56665,-0.093359
-0.75846,-0.49057,0.47846,-0.10608,0.32026,0.083856,0.4833,0.06973
-0.75209,-1.0124,0.4681,-0.18096,0.34283,0.084633,0.35514,0.041644
-0.82456,-0.74595,0.56157,-0.14701,0.38647,0.087777,0.31442,-0.049745
-0.87291,-1.1397,0.37323,-0.10999,0.38782,0.085589,0.22789,0.1893
-0.70129,-1.1513,0.58785,-0.072545,0.43652,0.08951,0.17714,-0.16934
-0.96583,-1.041,0.4253,-0.036242,0.46239,0.086334,0.14379,0.25618
-0.89027,-1.2673,0.58695,0.0243,0.49938,0.086026,0.1333,-0.19003
-0.93277,-1.2057,0.32674,0.08375,0.53292,0.086289,0.17914,0.24331
-1.013,-1.5345,0.29392,0.033324,0.54845,0.083407,0.26567,-0.11558
-0.85632,-1.0348,0.4515,0.080937,0.58321,0.083433,0.35781,0.017306
-1.2506,-1.1804,0.4306,0.17516,0.58381,0.080551,0.398,-0.00070421
-0.84605,-1.0061,0.68201,0.21236,0.6349,0.08367,0.4721,-0.13391
-0.86135,-1.2048,0.45326,0.24075,0.63055,0.078402,0.48503,0.20159
-1.0561,-1.3352,0.67778,0.11487,0.66335,0.077227,0.49013,-0.26114
-0.78386,-1.2406,0.43253,-0.031489,0.62897,0.073954,0.45164,0.21707
-0.82943,-1.3963,0.58153,-0.10164,0.65445,0.076823,0.54063,-0.23926
-0.78711,-1.2948,0.3842,-0.060945,0.7054,0.080269,0.62574,0.1831
-0.93373,-1.6405,0.33356,-0.019357,0.71169,0.076386,0.63643,-0.10618
-1.1067,-1.5024,0.44273,0.11116,0.76106,0.082278,0.65627,-0.0010936
-0.7029,-1.5284,0.35755,0.067558,0.70362,0.078748,0.57724,0.13449
-1.0017,-1.3546,0.596,0.03737,0.76623,0.086192,0.6107,-0.19049
-1.0857,-1.4442,0.41754,0.065747,0.71416,0.082605,0.49894,0.33489
-0.81993,-1.1937,0.5747,0.25967,0.78405,0.083844,0.51181,-0.27195
-0.92983,-1.0063,0.3865,0.15846,0.77684,0.082913,0.51766,0.29245
-0.67995,-1.316,0.43984,0.10929,0.79305,0.081867,0.56294,-0.21446
-1.0387,-1.1155,0.36583,-0.012445,0.8307,0.083497,0.57495,0.19018
-0.8606,-1.4261,0.37232,-0.02973,0.77015,0.080352,0.45457,0.006013
-0.95996,-0.88414,0.42721,-0.024354,0.86391,0.078055,0.4781,-0.056243
-0.97931,-1.1664,0.33768,-0.042929,0.78868,0.075783,0.40694,0.21873
-0.81533,-0.93006,0.40743,-0.11325,0.87787,0.080147,0.4718,-0.24347
-1.0976,-1.1127,0.22143,-0.083187,0.79529,0.0786,0.38434,0.33462
-0.91641,-0.97048,0.49156,-0.11309,0.83569,0.079191,0.43791,-0.29317
-0.82472,-0.78817,0.47144,-0.076122,0.825,0.078363,0.46029,0.29972
-1.0404,-0.97781,0.54996,0.076762,0.81848,0.079685,0.47487,-0.15834
-0.88485,-0.42132,0.52144,0.21659,0.85198,0.080776,0.54879,0.085087
-1.0222,-0.73765,0.36412,0.3293,0.77644,0.077503,0.52141,0.061138
-1.0235,-0.38225,0.45802,0.34506,0.84177,0.079473,0.65913,-0.1507
-0.74866,-0.47878,0.30691,0.3035,0.79178,0.077144,0.67532,0.27366
-1.1081,-0.50882,0.60083,0.22101,0.86523,0.075103,0.7666,-0.28139
-0.93637,-0.55939,0.43816,0.10954,0.84031,0.07527,0.74631,0.33114
-0.89286,-0.27024,0.69422,0.061007,0.86453,0.080032,0.75583,-0.26212
-0.95116,0.022166,0.59619,-0.074092,0.8385,0.082624,0.75347,0.24574
-0.83283,-0.13495,0.71016,-0.19294,0.81316,0.085076,0.80662,-0.095938
-1.0124,0.38398,0.71731,-0.27457,0.87568,0.087938,0.9353,0.037969
-0.94689,-0.11827,0.53166,-0.45034,0.83332,0.084312,0.9129,0.1305
-0.79517,0.061674,0.66211,-0.51416,0.89235,0.086526,0.92643,-0.19614
-1.0759,-0.24991,0.24162,-0.47741,0.82691,0.083041,0.78945,0.32791
-0.85385,-0.17189,0.46808,-0.38168,0.86479,0.08145,0.73335,-0.30313
-1.0177,-0.14286,0.26484,-0.57079,0.8158,0.074955,0.54988,0.34925
-0.92037,-0.11624,0.5886,-0.92346,0.81555,0.075148,0.44464,-0.24155
-0.83059,0.085738,0.57281,-1.2084,0.82264,0.078909,0.42142,0.19147
-1.0938,-0.25503,0.58356,-1.1418,0.77327,0.078106,0.42464,-0.041884
-0.89495,0.49875,0.92534,-1.0948,0.80489,0.07629,0.50207,-0.05729
-1.0083,0.49741,0.84966,-0.69096,0.74487,0.069154,0.47285,0.15365
-0.92314,1.1423,1.3132,-0.25996,0.7854,0.071329,0.53847,-0.20994
-0.8838,1.6159,1.3372,-0.18627,0.7295,0.069436,0.57636,0.24589
-1.0943,1.797,1.7757,-0.52752,0.74735,0.070271,0.67838,-0.26657
-0.85874,1.9987,1.8062,-1.09,0.71665,0.068409,0.65253,0.21257
-0.91087,2.0816,2.6088,-1.5149,0.69866,0.070835,0.63622,-0.16284
-1.0074,2.1343,2.6724,-0.78467,0.72376,0.073075,0.71708,0.087837
-0.85401,1.8924,2.8787,-0.46915,0.68606,0.069693,0.7812,-0.0074945
-1.0852,2.1815,3.3554,-0.32064,0.70531,0.07312,0.84378,-0.081019
-0.81154,2.2543,3.0051,0.012617,0.6235,0.068178,0.76361,0.088056
-0.98022,2.7767,3.2358,0.24344,0.63871,0.072998,0.79107,-0.18158
-1.0444,3.3519,2.9267,0.27719,0.58338,0.074493,0.76975,0.10646
-0.90143,3.4529,3.2918,0.15375,0.57564,0.075539,0.81886,-0.20003
-1.1073,3.4032,2.9948,0.18652,0.55024,0.074577,0.8371,0.077469
-0.70931,3.1197,2.5669,0.25387,0.49281,0.075462,0.81601,-0.15469
-1.1149,3.0946,1.9804,0.16276,0.49349,0.074679,0.9358,0.003993
-0.79736,2.9683,1.3394,0.21248,0.44709,0.076187,1.0111,-0.045924
-1.0767,3.0744,1.3754,0.41905,0.50094,0.073499,1.0393,-0.076346
-0.99366,3.1091,1.1718,0.45261,0.45273,0.064046,0.99166,0.07119
-0.78421,3.1087,1.6293,0.53419,0.50771,0.065875,1.0642,-0.19631
-0.9673,3.4697,1.2739,0.53398,0.47925,0.061941,1.0918,0.13398
-0.87077,3.2222,0.7803,0.38566,0.48574,0.061479,1.179,-0.18708
-1.0209,3.5205,-0.051505,0.034692,0.45949,0.060221,1.2292,0.09728
-0.88508,3.4158,-0.19558,-0.024013,0.39308,0.059688,1.1318,-0.11446
-1.0207,3.5761,0.084549,-0.063418,0.37499,0.060875,1.1203,-0.023168
-0.81601,3.5048,0.43941,0.17903,0.27506,0.059232,1.0006,0.0074246
-0.99401,3.5224,0.74533,0.57375,0.27151,0.060933,0.89866,-0.14444
-0.96875,3.5267,0.37672,1.0828,0.17617,0.057166,0.74026,0.11225
-0.79418,3.3081,0.2932,1.2827,0.16681,0.059592,0.69044,-0.20602
-0.98813,3.3511,-0.29653,0.56562,0.11729,0.058494,0.55255,0.14338
-0.80276,3.006,-0.2681,-0.14251,0.079135,0.058687,0.39802,-0.18652
-0.89682,3.1609,-0.19944,-0.75645,0.080227,0.05895,0.3105,0.07596
-0.90963,3.0289,-0.019469,-0.51565,0.01127,0.053925,0.15594,-0.080289
-0.91916,3.2066,0.11381,0.15651,0.030999,0.055741,0.09385,-0.068558
-0.86864,2.9737,-0.3428,0.44831,-0.074341,0.05234,0.042841,0.06805
-0.94441,2.6354,-0.34591,0.62221,-0.052697,0.056287,0.11575,-0.17871
-0.96083,2.0749,-0.8229,0.58775,-0.15724,0.057012,0.078508,0.1628
-0.81789,1.6842,-0.71457,0.22511,-0.16391,0.06092,0.15231,-0.22663
-0.88022,1.5937,-1.0001,-0.081626,-0.27096,0.060009,0.072009,0.15019
-0.82141,1.128,-1.0474,-0.053019,-0.32168,0.055722,0.014842,-0.16713
-0.93451,1.1772,-1.1678,0.7399,-0.30894,0.036348,0.10267,0.060116
-0.84301,0.92006,-1.5133,1.4014,-0.42354,0.033684,0.048447,-0.0006312
-0.9347,1.0481,-1.0741,1.5153,-0.32457,0.037541,0.1689,-0.11748
-0.83809,0.72807,-1.3757,0.76463,-0.50261,0.032529,0.042828,0.20468
-0.84893,0.78277,-0.72116,0.1072,-0.38562,0.034692,0.20767,-0.26253
-0.97597,0.50159,-1.2841,-0.34098,-0.55407,0.033838,0.10359,0.28916
-0.86953,0.18779,-0.99137,0.0068232,-0.48654,0.040795,0.1894,-0.2562
-0.84761,-0.016462,-1.3451,0.82157,-0.52368,0.038401,0.16752,0.19697
-0.78174,-0.12415,-1.2076,1.5217,-0.54901,0.03982,0.014681,-0.11499
-0.88523,0.24848,-0.82537,1.6866,-0.42038,0.038453,0.040368,0.011757
-0.8139,-0.029987,-0.81745,1.1802,-0.5043,0.036463,-0.052094,0.13814
-0.87016,0.6339,-0.3412,0.74171,-0.4634,0.038677,-0.020126,-0.18925
-0.89372,0.39534,-0.75772,0.34091,-0.59426,0.036194,-0.11868,0.29361
-0.91599,0.55339,-0.40468,0.2001,-0.5878,0.035116,-0.068386,-0.29967
-0.89923,0.24337,-0.76241,0.46842,-0.67548,0.034499,-0.18432,0.33117
-0.95698,0.1097,-0.60115,0.91922,-0.70094,0.037297,-0.20273,-0.25954
-0.89132,0.083618,-0.84169,1.0886,-0.73845,0.039781,-0.11878,0.18621
