-0.90773,12.092,-4.6769,9.7105,-1.9829,4.4257,2.2043,-0.11151
-0.89923,9.2983,-3.4051,4.1502,-2.0178,4.4473,2.2366,-0.036943
-0.9071,6.8394,-2.262,0.73476,-2.1229,4.4143,2.0893,0.0016566
-0.90234,5.5172,-1.8777,0.20196,-2.1637,4.4237,2.0749,-0.13113
-0.90117,3.0292,-3.1973,1.9189,-2.2484,4.4062,2.1041,0.090879
-0.90837,0.72559,-2.5483,4.742,-2.294,4.4093,1.917,-0.18212
-0.89771,0.51288,-2.0949,4.5665,-2.3603,4.3961,1.6119,0.088957
-0.90553,-0.38575,-1.7413,3.007,-2.397,4.412,1.6396,-0.1598
-0.90379,-0.52431,-2.6029,0.80392,-2.4225,4.4521,1.9479,0.03057
-0.89877,-2.4429,-4.1341,-1.3965,-2.5323,4.4495,2.2414,-0.059797
-0.90622,-3.858,-4.0971,-3.7008,-2.6001,4.4834,2.5552,-0.076127
-0.8994,-4.1323,-3.1983,-5.5989,-2.7476,4.4932,2.9959,0.03994
-0.90523,-3.7796,-1.7234,-6.6858,-2.795,4.5724,3.714,-0.19356
-0.90432,-3.435,-1.1935,-6.4639,-2.9608,4.585,4.2135,0.26752
-0.90011,-3.2675,-1.5204,-3.224,-3.0752,4.6124,4.4687,-0.22225
-0.90589,-2.6686,-1.743,1.5848,-3.2437,4.5958,4.5833,0.25326
-0.90197,-1.9006,-1.8393,4.4083,-3.3237,4.6035,4.7401,-0.11512
-0.90345,-0.18742,-0.98512,5.4759,-3.3371,4.619,4.6975,0.023147
-0.90487,-1.009,-0.45544,4.4531,-3.4347,4.5941,4.2766,0.035243
-0.89981,-2.1669,0.24816,1.0825,-3.2612,4.6727,4.1473,-0.13086
-0.90607,-3.0251,-0.8097,-2.6876,-3.3663,4.6224,3.6379,0.21452
-0.90169,-1.7038,-0.33948,-3.9918,-3.0855,4.7118,3.2488,-0.26017
-0.90172,-1.0846,-1.4433,-4.708,-3.0859,4.6372,2.6105,0.27792
-0.90536,-1.1102,-1.1428,-4.3305,-2.9568,4.6729,2.264,-0.24372
-0.89833,-1.589,-2.7459,-3.3837,-2.9011,4.6837,1.9819,0.18188
-0.90563,-2.0013,-2.1719,-3.1874,-2.937,4.6615,1.5799,-0.1306
-0.90047,-1.154,-1.7271,-3.2659,-2.8836,4.669,1.2848,0.015627
-0.90068,-0.83046,-1.151,-1.7916,-2.9661,4.6012,0.94993,0.08589
-0.90542,0.74757,-0.36658,-2.0483,-2.8342,4.6338,0.91844,-0.18351
-0.8974,0.6466,-1.7858,-4.0016,-2.8886,4.5662,0.6612,0.25173
-0.90644,1.4608,-1.9484,-6.8299,-2.7685,4.593,0.58705,-0.25769
-0.8991,2.4866,-2.0897,-10.15,-2.675,4.596,0.685,0.27139
-0.90115,2.7471,-0.81294,-12.478,-2.543,4.6091,0.87115,-0.19266
-0.90445,4.7461,-0.29311,-12.674,-2.4063,4.6097,1.0123,0.10022
-0.89786,6.0548,-1.412,-11.641,-2.3245,4.5956,1.1993,-0.085668
-0.90488,6.2339,-3.1352,-9.9566,-2.2072,4.6333,1.6386,-0.045023
-0.90033,5.1911,-5.1031,-7.0506,-2.1914,4.6408,2.0909,0.15815
-0.90044,5.7065,-4.8422,-4.3645,-2.0585,4.7022,2.4801,-0.23294
-0.90451,6.0994,-5.664,-1.025,-2.0444,4.6973,2.6628,0.27023
-0.89774,6.4318,-5.4196,1.8671,-1.9565,4.7274,3.0032,-0.25046
-0.90385,7.1015,-5.0535,3.4071,-1.9121,4.7328,3.2765,0.28724
-0.90125,7.4254,-4.6744,4.1035,-1.8102,4.7495,3.3907,-0.11894
-0.89794,9.0631,-4.807,4.7214,-1.6631,4.768,3.3962,0.090222
-0.90619,9.4755,-5.4321,3.71,-1.5379,4.757,3.3887,0.044029
-0.89789,9.413,-5.2274,1.4562,-1.2492,4.8032,3.6166,-0.12115
-0.90357,8.153,-5.4359,-1.9718,-1.0908,4.773,3.6304,0.23742
-0.90286,7.3463,-4.6338,-6.4306,-0.84732,4.7901,3.6154,-0.22442
-0.89694,4.6912,-5.9489,-9.0802,-0.68568,4.7843,3.6375,0.22569
-0.90658,1.7722,-7.6198,-9.95,-0.49054,4.8147,3.7788,-0.25192
-0.8956,-0.6821,-10.279,-11.731,-0.33027,4.8221,3.8015,0.21459
-0.90277,-2.2909,-11.408,-14.464,-0.18106,4.8097,3.6916,-0.10618
-0.90103,-1.2843,-11.218,-15.817,-0.025768,4.8185,3.7373,0.059216
-0.89614,-0.73831,-11.069,-14.048,0.074158,4.8064,3.8958,0.16231
-0.90565,0.4861,-9.5203,-12.165,0.27346,4.8408,4.0375,-0.17294
-0.89521,1.8757,-9.2088,-8.8876,0.37864,4.8239,4.0314,0.19955
-0.90432,4.6228,-6.5077,-4.3012,0.62388,4.8685,4.2086,-0.27322
-0.90061,6.3116,-3.7822,1.4058,0.80597,4.861,4.2796,0.30279
-0.89854,6.0996,0.033073,6.8233,1.0348,4.861,4.3397,-0.20139
-0.90608,6.2901,2.7448,11.599,1.2763,4.8539,4.3547,0.15036
-0.8967,6.5475,4.0783,13.785,1.4531,4.829,4.2563,-0.053639
-0.90133,6.4372,6.656,14.54,1.6558,4.8317,4.1917,0.0027274
-0.90373,3.7582,10.522,12.951,1.7836,4.797,3.9709,0.22335
-0.89522,0.36151,14.183,8.4607,1.9796,4.7958,3.6508,-0.19032
-0.90367,-3.6497,11.238,6.3225,2.109,4.7602,3.3846,0.24491
-0.90056,-5.6841,9.658,5.5093,2.2658,4.7464,3.2979,-0.23968
-0.89499,-6.5588,10.337,7.3412,2.3903,4.7091,3.0701,0.25161
-0.90943,-8.5782,13.454,9.6119,2.5209,4.6824,2.7779,-0.14863
-0.88878,-9.0341,19.409,8.6097,2.673,4.6749,2.5409,0.10994
-0.91016,-11.126,19.584,3.7669,2.7979,4.6652,2.33,0.016624
-0.89325,-13.561,19.167,0.98678,2.9451,4.6619,2.1871,-0.068607
-0.90087,-14.76,16.96,0.76754,3.0485,4.6268,2.0189,0.14116
-0.90616,-16.2,15.995,5.0294,3.17,4.5905,1.8987,-0.19543
-0.89026,-18.975,15.848,10.229,3.2343,4.5386,1.8058,0.20933
-0.90887,-21.667,17.108,12.712,3.3361,4.5328,1.8519,-0.2353
-0.89377,-22.833,17.011,10.28,3.4147,4.5387,1.8938,0.16569
-0.9007,-24.172,12.587,6.7775,3.4507,4.5287,1.9079,-0.1269
-0.90503,-23.943,8.4066,2.5448,3.4834,4.5249,2.0082,0.054543
-0.89,-24.597,5.6692,0.62989,3.4922,4.4997,2.0998,0.036168
-0.90691,-26.295,3.0594,0.77747,3.52,4.4901,2.2159,-0.12466
-0.89648,-27.704,1.4278,-2.3014,3.5089,4.481,2.3623,0.1261
-0.89625,-28.01,2.7129,-6.9458,3.5132,4.5201,2.5133,-0.19838
-0.90449,-26.771,-1.228,-10.32,3.485,4.5239,2.5233,0.19373
-0.89112,-26.68,-2.1923,-9.8508,3.4859,4.5243,2.5255,-0.18475
-0.90365,-28.033,-0.69108,-8.3006,3.5031,4.5233,2.5342,0.097816
-0.89767,-29.992,-0.37151,-6.6822,3.5107,4.5027,2.5669,-0.090243
-0.89587,-27.571,-4.1966,-6.7147,3.5423,4.4982,2.588,-0.0078109
-0.90446,-25.174,-7.9139,-5.4428,3.5461,4.4868,2.5606,0.071798
-0.89123,-23.099,-7.7721,-2.8639,3.5793,4.5106,2.6492,-0.13639
-0.90103,-22.208,-4.3692,-3.0481,3.5692,4.5195,2.6842,0.25484
-0.89992,-21.353,-0.80982,-5.1902,3.5515,4.5319,2.6773,-0.15934
-0.89106,-19.331,0.069703,-10.682,3.522,4.5329,2.6949,0.2822
-0.90698,-18.143,-3.4595,-14.932,3.4878,4.5319,2.7062,-0.078585
-0.8903,-18.696,-4.4985,-15.4,3.4637,4.5374,2.7565,0.11673
-0.90065,-19.324,-2.2383,-13.815,3.4242,4.5409,2.8088,0.027576
-0.89919,-18.256,0.69659,-13.986,3.3959,4.5614,2.8464,-0.0020428
-0.89049,-15.805,1.8393,-17.419,3.3338,4.5676,3.001,0.16012
-0.9055,-14.277,0.30061,-17.541,3.3225,4.5994,3.3588,-0.12673
-0.89114,-13.571,-2.1311,-15.849,3.2971,4.5991,3.6582,0.20816
-0.9007,-12.957,-2.5233,-14.299,3.2902,4.5959,3.8598,-0.13021
-0.90009,-10.093,-3.3861,-12.16,3.2784,4.5888,3.9956,0.048069
-0.89086,-7.8265,-1.9153,-12.659,3.2732,4.5826,4.0264,-0.098616
-0.90569,-6.1318,-0.81797,-14.221,3.2824,4.5835,3.9458,-0.022535
-0.89112,-5.3065,-0.79179,-12.245,3.2686,4.5436,3.7334,-0.053688
-0.90121,-5.1982,-1.21,-9.6923,3.2694,4.5238,3.4682,-0.074837
-0.89894,-6.0849,-1.8276,-12.361,3.2511,4.4819,3.1898,-0.022292
-0.89372,-6.3669,-1.4861,-13.427,3.264,4.4528,2.9015,-0.10721
-0.90358,-5.5098,-2.3067,-11.272,3.2518,4.41,2.4566,0.007595
-0.89584,-5.0329,-1.0331,-7.1999,3.2531,4.3707,1.9281,-0.12337
-0.89739,-4.9772,-1.1907,-2.8138,3.2514,4.3346,1.436,-0.0069104
-0.90134,-3.9941,-0.5588,-0.77278,3.2448,4.2778,1.0225,-0.11081
-0.89383,-1.1752,-0.050587,-0.5575,3.2513,4.2212,0.68908,-0.026867
-0.9047,1.2665,-0.61155,1.4903,3.2341,4.144,0.47795,-0.056365
-0.89191,1.8424,-1.0619,3.3121,3.2332,4.0857,0.33667,-0.11519
-0.89939,0.21896,-0.5976,3.4788,3.2044,4.0092,0.10032,0.0082521
-0.89877,-0.72087,0.69818,1.844,3.2172,3.9622,0.032598,-0.14736
-0.89294,0.64442,0.71121,1.4437,3.2393,3.9137,0.2012,0.053886
-0.89888,2.5939,0.60477,3.1596,3.2385,3.8505,0.45512,-0.15615
-0.89897,3.1033,0.86887,9.465,3.2341,3.7657,0.72493,0.025313
-0.88802,2.0275,2.1729,15.431,3.2337,3.6696,0.99078,-0.12531
-0.90783,1.3097,4.5178,18.521,3.2816,3.5958,1.3589,-0.039669
-0.87757,1.8091,5.6278,17.286,3.3022,3.5009,1.696,-0.015039
-0.90956,1.4805,6.8805,12.448,3.397,3.4364,2.0128,-0.16241
-0.88081,0.079264,5.4937,6.8194,3.4215,3.3067,2.2541,0.083261
-0.90205,-1.7996,3.8919,4.3172,3.5078,3.194,2.5715,-0.20383
-0.862,-1.7617,2.6822,3.755,3.5828,3.0271,2.8935,0.099933
-0.85452,-1.2229,3.5029,4.2346,3.6775,2.8694,3.1567,-0.17752
-0.76147,0.27472,3.8818,6.9383,3.7708,2.7217,3.3541,0.061649
-0.81748,1.9603,3.0486,10.907,3.8399,2.5547,3.5218,-0.055245
-0.60731,2.5799,2.7347,13.935,3.9991,2.4103,3.6991,-0.085935
-0.60834,0.72487,2.299,15.063,4.0849,2.167,3.6272,0.053375
-0.729,-1.6651,4.0215,12.382,4.2517,1.9554,3.5549,-0.18324
-0.64485,-2.6537,4.5069,8.4321,4.3669,1.7149,3.4305,0.14155
-0.91962,-3.6169,3.7669,8.2444,4.5028,1.5105,3.1716,-0.22152
-0.4138,-3.1031,2.172,11.074,4.6221,1.3056,2.7809,0.13444
-0.79013,-2.1297,0.63975,13.431,4.7491,1.0957,2.2963,-0.1416
-0.87751,0.66108,-2.2883,11.08,4.893,0.88599,1.7352,0.036776
-0.52336,3.2304,-4.8784,5.9247,4.9663,0.62069,1.1108,0.019375
-0.78426,4.8004,-5.2097,2.741,5.0713,0.41257,0.52211,-0.12965
-0.69033,3.6637,-5.2748,5.1599,5.1035,0.14859,-0.14241,0.18
-0.85136,2.908,-6.3997,11.347,5.2238,-0.011771,-0.71452,-0.23651
-0.72743,2.3046,-9.5411,19.409,5.319,-0.24658,-1.2843,0.22574
-0.53611,0.79527,-11.678,24.141,5.3893,-0.40534,-1.8949,-0.23666
-0.74578,-2.8704,-15.467,25.727,5.4327,-0.80268,-2.5543,0.1975
-0.55647,-6.7003,-19.337,24.302,5.4568,-1.29,-3.0701,-0.065832
-0.91607,-9.8919,-20.557,17.505,5.5359,-1.4567,-3.4211,-0.017205
-0.60821,-12.777,-17.07,8.8781,5.5311,-1.707,-3.7973,0.13026
-0.58273,-11.317,-7.7507,0.87072,5.565,-1.805,-4.055,-0.20132
-0.92018,-6.5079,-1.7794,-4.2087,5.5257,-2.0418,-4.3356,0.33046
-0.70743,1.2083,-0.057268,-7.851,5.551,-2.1733,-4.5024,-0.28994
-0.6463,9.4993,-1.0626,-11.818,5.5385,-2.383,-4.6393,0.33109
-0.82224,16.084,-0.79,-17.63,5.5079,-2.5274,-4.7595,-0.21651
-0.61568,20.24,-1.1227,-19.429,5.432,-2.7265,-4.9275,0.203
-0.73998,20.499,-2.042,-11.557,5.3394,-2.9446,-5.0332,0.033004
-0.81663,17.656,-0.4735,-0.68188,5.4095,-2.9829,-4.9192,-0.078707
-0.67831,12.134,-1.1961,7.1501,5.2713,-3.2117,-4.9921,0.28617
-0.71765,11.364,0.84759,11.35,5.2811,-3.2045,-4.8645,-0.28276
-0.57214,13.55,2.6143,10.041,5.1029,-3.4122,-4.8614,0.4228
-0.742,13.791,1.3862,6.1949,5.064,-3.448,-4.7561,-0.30729
-0.69407,10.22,1.7307,1.055,4.9398,-3.594,-4.7652,0.34387
-0.75115,5.4071,1.7328,-3.0967,4.8228,-3.7102,-4.7693,-0.17117
-0.68885,5.3823,-0.83493,-4.1922,4.7463,-3.7336,-4.6872,0.13145
-0.60495,9.0564,-3.854,-2.3368,4.5395,-3.8863,-4.6985,0.11342
-0.73824,12.976,-4.0933,-2.5219,4.498,-3.8144,-4.5366,-0.15418
-0.69039,13.877,-4.3434,-3.7284,4.261,-3.9771,-4.5985,0.33377
-0.52812,14.934,-4.4838,-5.5245,4.2099,-3.892,-4.5612,-0.32411
-0.6757,14.643,-4.8821,-8.9366,4.011,-4.0033,-4.6941,0.46167
-0.64025,13.314,-5.4467,-12.39,3.9188,-3.9647,-4.7915,-0.32686
-0.66007,10.578,-4.7364,-12.636,3.7662,-4.0002,-4.9651,0.39133
-0.67682,7.3089,-3.1533,-8.8349,3.6231,-4.0172,-5.0846,-0.082772
-0.57903,6.4331,-1.8176,-3.9812,3.5778,-3.865,-5.0592,0.095528
-0.71454,6.5472,-0.26717,-0.51481,3.3398,-3.8884,-5.2151,0.25292
-0.54492,9.1382,-0.23604,0.58426,3.2288,-3.6988,-5.2673,-0.19108
-0.75157,8.7166,-1.2142,0.039766,2.9512,-3.7462,-5.5294,0.46259
-0.62487,7.1878,0.26686,-1.3776,2.8427,-3.5534,-5.6954,-0.33387
-0.57643,3.9985,2.7434,-3.8042,2.635,-3.5082,-6.0045,0.51818
-1.0017,2.6653,5.4562,-5.6628,2.4861,-3.3846,-6.2083,-0.23079
-0.53253,3.8948,6.4173,-7.1909,2.3499,-3.2117,-6.3576,0.2499
-0.72848,5.0944,4.6943,-8.0396,2.1697,-3.0669,-6.5083,-0.082845
-0.64153,6.3533,2.3435,-6.9307,2.0977,-2.8139,-6.4778,0.016503
-0.89846,6.0061,2.015,-2.9248,1.9578,-2.6634,-6.464,0.1856
-0.40991,5.4957,1.5838,1.0743,1.9313,-2.4414,-6.2467,-0.26995
-1.1765,3.1528,-0.93101,2.3196,1.8378,-2.31,-5.9639,0.39114
2.3435,1.7278,-1.0483,0.66497,1.7949,-2.0817,-5.5807,-0.31493
4.6092,1.892,-1.4988,-0.49125,1.7065,-1.8822,-5.1939,0.2674
3.963,2.7041,-0.38229,0.82134,1.641,-1.6148,-4.6905,-0.25435
4.3457,3.849,0.83226,0.69566,1.5727,-1.3321,-4.1692,0.17577
4.0827,3.7401,0.32146,-1.54,1.411,-1.0882,-3.7454,-0.041178
4.2781,4.2585,-0.93681,-3.5432,1.2954,-0.77971,-3.2949,-0.081555
4.1315,3.9759,-2.6114,-3.5596,1.1145,-0.53249,-2.8663,0.23907
4.2421,4.2065,-2.6118,-0.93779,1.0129,-0.21354,-2.3364,-0.27287
4.1583,3.7633,-3.2454,2.1084,0.81838,-0.0017594,-1.8629,0.31705
4.2235,3.3222,-5.5853,3.7641,0.65283,0.23322,-1.3995,-0.30137
4.1678,3.3409,-10.641,-0.24461,0.48182,0.4465,-0.97447,0.27653
4.2153,2.3264,-10.772,4.2084,0.33402,0.65175,-0.5214,-0.15698
4.1736,4.5328,-6.8786,7.5535,0.22871,0.86885,0.004117,0.068513
4.2121,5.0286,-6.2743,6.319,0.046985,1.05,0.49697,0.080171
4.1729,6.759,-7.4858,1.3362,-0.076473,1.2784,1.0634,-0.16019
4.2103,10.814,-9.9314,-3.8398,-0.31232,1.446,1.509,0.23126
4.1736,12.467,-9.5387,-4.6258,-0.38639,1.7063,2.0531,-0.29327
4.2036,10.708,-6.9665,3.9229,-0.58655,1.8714,2.4337,0.3116
4.1823,11.82,-8.7752,14.758,-0.70804,2.0856,2.8828,-0.2904
4.1932,12.647,-10.085,18.081,-0.85589,2.259,3.3142,0.22206
4.1925,10.609,-12.667,15.475,-1.0253,2.4066,3.6316,-0.11317
4.1803,10.994,-10.531,17.885,-1.113,2.5646,3.9355,0.0071569
4.2039,11.326,-8.1186,18.686,-1.2629,2.6621,4.1089,0.12887
4.166,7.9239,-10.918,16.117,-1.3163,2.8057,4.3136,-0.21802
4.2188,6.3893,-11.684,7.7493,-1.443,2.8952,4.3586,0.3245
4.1415,7.1503,-8.7657,-1.7481,-1.4745,3.0218,4.4581,-0.32987
4.2454,6.3366,-3.4791,-7.7712,-1.5362,3.1143,4.4345,0.35903
1.4553,8.4302,-1.9692,-7.9307,-1.5507,3.1971,4.3414,-0.2396
-0.76542,9.0954,-0.025719,-6.2406,-1.5687,3.2431,4.1787,0.17489
-0.70272,8.2564,-0.23764,-6.4093,-1.6358,3.2683,3.9173,-0.00077723
-0.78545,8.7498,1.033,-7.7565,-1.6023,3.3715,3.7039,-0.071576
-0.73089,8.7576,6.0023,-7.8134,-1.6926,3.3982,3.3613,0.26458
-0.76946,6.5974,9.4999,-7.1759,-1.6275,3.5127,3.1404,-0.27027
-0.6838,2.1598,9.2196,-3.7796,-1.6936,3.5174,2.7721,0.39313
-0.74763,1.8,9.2165,-0.79746,-1.6493,3.5699,2.5386,-0.30851
-0.74452,2.2986,8.752,2.2237,-1.6673,3.5748,2.1758,0.32886
-0.66191,3.9342,8.3398,3.6048,-1.6657,3.5968,1.8354,-0.17321
-0.7717,4.2407,7.9359,4.3172,-1.5823,3.6653,1.6731,0.11906
-0.8346,2.1429,7.586,6.1593,-1.5947,3.678,1.442,0.099519
-0.69171,5.084,5.1331,9.1521,-1.4615,3.7539,1.3198,-0.14413
-0.72756,7.36,6.4839,9.373,-1.4876,3.7294,1.0641,0.25501
-0.75273,9.5487,7.6026,5.4036,-1.3542,3.7944,1.0535,-0.26983
-0.77399,8.0965,6.9042,2.8213,-1.3376,3.7957,0.97132,0.29541
-0.68394,7.0044,5.8842,1.1084,-1.2395,3.8354,0.93282,-0.27236
-0.79118,6.0547,4.0693,2.3029,-1.1343,3.8705,0.88813,0.22634
-0.5794,6.5683,2.176,4.5972,-1.0561,3.8639,0.78858,-0.12583
-0.78873,6.7709,2.3602,4.5257,-0.88045,3.8971,0.75004,0.027868
-0.70927,2.586,0.42572,2.9407,-0.78436,3.881,0.69714,0.11945
-0.73094,-0.025222,-1.0541,1.6575,-0.62454,3.9128,0.75784,-0.18891
-0.74146,-1.2883,-3.7638,1.0255,-0.59407,3.8674,0.73587,0.33674
-0.74491,-0.055553,-5.5551,-2.9143,-0.43845,3.9028,0.80694,-0.34864
-0.72653,1.531,-8.229,-6.9717,-0.41885,3.8649,0.75123,0.43575
-0.72471,2.8542,-7.353,-10.75,-0.30448,3.8818,0.81123,-0.28904
-0.72659,3.2913,-5.5555,-12.481,-0.24889,3.8597,0.81709,0.25256
-0.85261,3.1282,-5.5954,-11.233,-0.22591,3.8485,0.75302,-0.017132
-0.63826,5.7576,-4.645,-7.9644,-0.048433,3.8982,0.89359,-0.027792
-0.8364,7.1259,-7.3317,-3.2906,-0.068618,3.8423,0.95696,0.26168
-0.76003,7.7668,-9.1405,1.5247,0.023472,3.8628,1.2021,-0.25199
-0.83563,5.4671,-9.1771,4.6883,0.0039289,3.8137,1.3161,0.41019
-0.59135,3.4391,-7.2467,5.8847,0.061653,3.8043,1.446,-0.37877
-1.1729,1.9244,-7.6946,4.3577,0.081685,3.7678,1.5796,0.38245
0.82582,1.8644,-7.7512,1.1755,0.14743,3.761,1.7816,-0.22892
4.5342,2.7893,-7.6115,-3.5451,0.2158,3.7442,1.9345,0.13425
3.9962,2.579,-7.5065,-7.5979,0.23591,3.6926,1.9761,-0.051132
4.308,3.4058,-6.4516,-13.176,0.32288,3.666,1.9815,-0.083088
4.1,3.5933,-6.7882,-17.087,0.34303,3.5976,1.8923,0.15866
4.2495,4.2076,-7.1941,-20.019,0.43792,3.5899,1.9006,-0.2463
4.1365,4.0482,-7.5665,-20.04,0.46602,3.5601,1.8458,0.286
4.2246,4.0614,-8.2409,-17.729,0.52243,3.5576,1.8494,-0.27441
4.1532,4.0444,-9.031,-15.522,0.55762,3.5368,1.8793,0.25358
4.2157,3.4311,-10.426,-15.298,0.59364,3.5305,1.8858,-0.13356
4.1598,3.9267,-10.276,-15.388,0.6547,3.5287,1.8926,0.053009
4.2097,4.1228,-10.766,-14.114,0.66385,3.4904,1.896,0.070387
4.1611,5.942,-9.4144,-10.397,0.71503,3.5179,2.0264,-0.14844
4.2077,6.6598,-9.6517,-5.2828,0.6979,3.497,2.1266,0.25292
4.1629,7.9373,-7.9219,1.3749,0.7321,3.5151,2.2903,-0.28005
4.2035,9.0865,-6.9082,7.3394,0.71473,3.4871,2.4781,0.30539
4.167,10.65,-2.4796,15.384,0.71184,3.4893,2.6794,-0.25859
4.1966,10.514,-2.7023,24.763,0.69379,3.4895,2.8677,0.18414
4.1752,7.4416,0.70448,24.978,0.66933,3.4968,3.058,-0.080338
4.185,3.1133,4.3695,17.188,0.69268,3.5174,3.2786,-0.016037
4.1835,-1.7399,6.2378,11.497,0.67285,3.4928,3.4123,0.14355
4.1772,-5.1237,10.775,7.5423,0.74062,3.4975,3.5639,-0.20862
4.1885,-9.9583,10.121,6.5388,0.72464,3.4503,3.5788,0.26713
4.1739,-12.488,9.3017,3.2129,0.80459,3.4669,3.6551,-0.29232
4.1878,-12.949,5.8667,-1.4921,0.84981,3.468,3.7029,0.2986
4.1771,-14.059,9.1513,0.099692,0.90694,3.4743,3.706,-0.20947
4.1828,-13.827,13.76,4.7691,0.95771,3.4663,3.6468,0.16017
4.1802,-14.688,14.396,10.096,0.97396,3.4257,3.5533,-0.035897
4.1767,-14.22,10.58,9.5003,1.0316,3.4137,3.5292,-0.059115
4.1864,-13.435,6.1357,6.0377,1.0256,3.3696,3.4547,0.1711
4.1705,-14.369,1.2005,4.1009,1.072,3.374,3.4133,-0.2507
4.1878,-18.234,1.4455,3.8461,1.0625,3.3355,3.2864,0.3206
4.1696,-21.651,3.1767,1.8302,1.0908,3.3111,3.1456,-0.3032
4.1858,-25.229,5.8838,-0.24247,1.0923,3.2584,3.0043,0.29101
4.1726,-26.32,7.4542,-5.8152,1.091,3.2077,2.9221,-0.19005
4.1797,-26.14,3.5692,-8.5736,1.0947,3.168,2.8381,0.098546
4.1788,-29.191,0.37622,-7.6937,1.052,3.1116,2.7107,0.041619
4.1717,-32.194,-1.1364,-7.5921,1.0708,3.0952,2.6314,-0.13768
4.1851,-32.288,-0.49234,-6.8936,1.0315,3.0273,2.4617,0.25689
4.1669,-28.152,2.6942,-6.6372,1.05,2.9815,2.3834,-0.28319
4.1856,-24.998,3.4592,-8.9974,1.0084,2.8909,2.2991,0.34253
4.1682,-23.536,1.8399,-10.651,1.0071,2.8172,2.2616,-0.23593
4.1815,-22.29,-1.2289,-9.4497,1.0013,2.7341,2.2265,0.1754
4.1731,-21.439,-2.6723,-8.7047,0.99901,2.6358,2.2242,-0.096547
4.1744,-20.201,-0.031546,-10.305,1.0448,2.5545,2.2607,0.024315
4.1784,-20.903,2.1071,-10.815,1.0172,2.4109,2.2365,0.10139
4.1679,-22.77,3.0746,-10.91,1.0809,2.3077,2.3914,-0.16876
4.1827,-25.102,1.5358,-9.4085,1.0543,2.1245,2.4975,0.27334
4.1661,-23.816,0.97978,-9.1007,1.1299,1.9887,2.7057,-0.27472
4.1831,-21.162,2.2674,-11.398,1.1459,1.7987,2.8511,0.32245
4.1672,-19.776,4.8256,-15.41,1.2173,1.6267,3.0385,-0.25827
4.1792,-19.511,5.6415,-16.835,1.2888,1.4326,3.1699,0.19485
4.1741,-19.447,3.6735,-17.302,1.3238,1.1863,3.1942,-0.02952
4.1714,-17.956,2.0171,-17.734,1.4726,0.9956,3.2584,-0.039231
4.1824,-16.184,1.1179,-16.837,1.5062,0.70409,3.1407,0.20459
4.1667,-12.781,3.0285,-16.728,1.6429,0.50763,3.0843,-0.26131
4.1857,-11.308,2.2782,-14.728,1.6195,0.19681,2.8022,0.46108
4.1666,-12.166,1.7078,-9.3515,1.7191,0.0025275,2.5802,-0.30997
4.1821,-15.577,-2.3447,3.872,1.7472,-0.28055,2.233,0.40944
4.1708,-19.807,-10.554,27.415,1.7949,-0.53014,1.8602,-0.15983
4.1741,-24.793,-18.599,45.669,1.9278,-1.104,1.5117,0.1243
4.1749,-34.863,-26.291,53.883,1.998,-1.6606,1.0701,0.096696
4.166,-42.127,-29.523,49.648,2.1528,-1.9867,0.6908,-0.12132
4.1785,-47.6,-26.476,25.222,2.2465,-2.4257,0.24697,0.20605
4.1632,-50.134,-16.655,10.782,2.4276,-2.7481,-0.11799,-0.25946
4.1787,-45.904,-0.98491,6.7478,2.5511,-3.1656,-0.48366,0.27451
4.1651,-36.265,9.5054,12.697,2.7202,-3.4693,-0.70809,-0.25336
4.1745,-22.65,12.229,17.882,2.8321,-3.8123,-0.93319,0.2278
4.1688,-7.6643,9.5361,13.451,2.8977,-4.1285,-1.1628,-0.13685
4.1677,2.2801,7.5757,-0.31008,2.9724,-4.4342,-1.3837,0.033612
4.174,4.7149,7.3843,-9.431,2.9704,-4.8085,-1.6954,0.062039
4.1629,6.8988,6.2896,-7.2538,3.0778,-5.0329,-1.9162,-0.15379
4.1776,4.0459,7.906,-4.5952,3.0222,-5.3885,-2.2635,0.21744
4.1591,-1.7931,11.056,-9.4644,3.0937,-5.4769,-2.441,-0.28804
4.1763,-2.2401,12.629,-14.445,3.0429,-5.7325,-2.6635,0.28351
4.1627,2.4752,12.968,-19.454,3.0462,-5.8843,-2.8201,-0.23174
4.1699,9.1783,3.9192,-22.269,3.0796,-6.0516,-2.9938,0.18417
4.1677,12.236,-5.0759,-19.355,3.0762,-6.2413,-3.2669,-0.066149
4.1641,11.136,-4.9301,-10.783,3.1485,-6.322,-3.4299,-0.0038925
4.1736,8.0653,-3.5655,-4.9376,3.1203,-6.471,-3.6383,0.1819
4.1602,6.9575,-2.8402,0.54695,3.1282,-6.5378,-3.8605,-0.19003
4.1754,3.5936,1.5747,1.927,3.0455,-6.7426,-4.1908,0.30612
4.1587,1.7315,1.8931,2.3535,3.0625,-6.8136,-4.459,-0.2564
4.1725,2.1653,-4.5465,3.769,3.0378,-6.9547,-4.7451,0.23489
4.161,2.5608,-8.3566,4.5934,3.037,-7.005,-4.9731,-0.1891
4.1653,1.3516,-13.003,0.80523,3.0602,-7.0495,-5.1521,0.10945
4.1694,-1.0448,-13.932,-6.1534,3.0347,-7.1431,-5.3582,-0.00029047
4.1571,0.40238,-11.719,-8.6632,3.1121,-7.1518,-5.5019,-0.093894
